================ Training Loss (Mon May  1 02:25:11 2023) ================
(epoch: 70, iters: 1252, time: 0.374, data: 0.003) D_A: 0.175 G_A: 0.081 cycle_A: 0.534 idt_A: 0.212 D_B: 0.281 G_B: 0.406 cycle_B: 0.514 idt_B: 0.295 
(epoch: 71, iters: 60, time: 0.193, data: 0.003) D_A: 0.137 G_A: 0.590 cycle_A: 0.904 idt_A: 0.284 D_B: 0.153 G_B: 0.196 cycle_B: 0.613 idt_B: 0.448 
(epoch: 71, iters: 160, time: 0.188, data: 0.017) D_A: 0.140 G_A: 0.243 cycle_A: 0.750 idt_A: 0.198 D_B: 0.279 G_B: 0.300 cycle_B: 0.480 idt_B: 0.342 
(epoch: 71, iters: 260, time: 0.192, data: 0.003) D_A: 0.147 G_A: 0.649 cycle_A: 0.902 idt_A: 0.414 D_B: 0.153 G_B: 0.566 cycle_B: 0.711 idt_B: 0.562 
(epoch: 71, iters: 360, time: 0.736, data: 0.001) D_A: 0.268 G_A: 0.349 cycle_A: 0.941 idt_A: 0.442 D_B: 0.158 G_B: 0.243 cycle_B: 0.787 idt_B: 0.386 
(epoch: 71, iters: 460, time: 0.172, data: 0.003) D_A: 0.309 G_A: 0.145 cycle_A: 1.931 idt_A: 0.661 D_B: 0.190 G_B: 0.235 cycle_B: 0.947 idt_B: 0.737 
(epoch: 71, iters: 560, time: 0.176, data: 0.001) D_A: 0.154 G_A: 0.255 cycle_A: 0.839 idt_A: 0.306 D_B: 0.133 G_B: 0.328 cycle_B: 0.577 idt_B: 1.042 
(epoch: 71, iters: 660, time: 0.179, data: 0.001) D_A: 0.223 G_A: 0.171 cycle_A: 1.101 idt_A: 0.460 D_B: 0.160 G_B: 0.242 cycle_B: 0.697 idt_B: 0.473 
(epoch: 71, iters: 760, time: 0.307, data: 0.001) D_A: 0.183 G_A: 0.554 cycle_A: 0.583 idt_A: 0.195 D_B: 0.232 G_B: 0.213 cycle_B: 0.567 idt_B: 0.249 
(epoch: 71, iters: 860, time: 0.178, data: 0.003) D_A: 0.211 G_A: 0.392 cycle_A: 0.814 idt_A: 0.222 D_B: 0.204 G_B: 0.317 cycle_B: 0.560 idt_B: 0.636 
(epoch: 71, iters: 960, time: 0.179, data: 0.008) D_A: 0.325 G_A: 0.326 cycle_A: 0.812 idt_A: 0.364 D_B: 0.138 G_B: 0.299 cycle_B: 0.890 idt_B: 0.350 
(epoch: 71, iters: 1060, time: 0.179, data: 0.003) D_A: 0.182 G_A: 0.323 cycle_A: 1.634 idt_A: 0.264 D_B: 0.186 G_B: 0.322 cycle_B: 1.091 idt_B: 0.697 
(epoch: 71, iters: 1160, time: 0.365, data: 0.001) D_A: 0.142 G_A: 0.551 cycle_A: 1.096 idt_A: 0.239 D_B: 0.211 G_B: 0.281 cycle_B: 0.775 idt_B: 0.463 
(epoch: 71, iters: 1260, time: 0.177, data: 0.003) D_A: 0.301 G_A: 0.363 cycle_A: 0.747 idt_A: 0.560 D_B: 0.210 G_B: 0.424 cycle_B: 1.144 idt_B: 0.372 
(epoch: 72, iters: 68, time: 0.179, data: 0.001) D_A: 0.235 G_A: 0.306 cycle_A: 0.818 idt_A: 0.300 D_B: 0.264 G_B: 0.347 cycle_B: 0.618 idt_B: 0.377 
(epoch: 72, iters: 168, time: 0.179, data: 0.003) D_A: 0.229 G_A: 0.338 cycle_A: 0.741 idt_A: 0.318 D_B: 0.290 G_B: 0.176 cycle_B: 0.717 idt_B: 0.645 
(epoch: 72, iters: 268, time: 0.671, data: 0.014) D_A: 0.287 G_A: 0.380 cycle_A: 0.581 idt_A: 0.343 D_B: 0.090 G_B: 0.597 cycle_B: 0.728 idt_B: 0.280 
(epoch: 72, iters: 368, time: 0.177, data: 0.001) D_A: 0.391 G_A: 0.229 cycle_A: 1.084 idt_A: 0.477 D_B: 0.246 G_B: 0.567 cycle_B: 0.844 idt_B: 0.373 
(epoch: 72, iters: 468, time: 0.179, data: 0.001) D_A: 0.171 G_A: 0.423 cycle_A: 0.680 idt_A: 0.282 D_B: 0.186 G_B: 0.322 cycle_B: 0.711 idt_B: 0.277 
(epoch: 72, iters: 568, time: 0.177, data: 0.003) D_A: 0.171 G_A: 0.640 cycle_A: 0.706 idt_A: 0.244 D_B: 0.135 G_B: 0.477 cycle_B: 0.527 idt_B: 0.220 
(epoch: 72, iters: 668, time: 0.331, data: 0.001) D_A: 0.213 G_A: 0.592 cycle_A: 0.998 idt_A: 0.231 D_B: 0.221 G_B: 0.337 cycle_B: 0.586 idt_B: 0.324 
(epoch: 72, iters: 768, time: 0.180, data: 0.004) D_A: 0.265 G_A: 0.446 cycle_A: 0.700 idt_A: 0.261 D_B: 0.162 G_B: 0.328 cycle_B: 0.505 idt_B: 0.638 
(epoch: 72, iters: 868, time: 0.179, data: 0.002) D_A: 0.188 G_A: 0.273 cycle_A: 0.772 idt_A: 0.277 D_B: 0.228 G_B: 0.700 cycle_B: 0.636 idt_B: 0.521 
(epoch: 72, iters: 968, time: 0.178, data: 0.004) D_A: 0.195 G_A: 0.374 cycle_A: 0.578 idt_A: 0.227 D_B: 0.103 G_B: 0.535 cycle_B: 0.518 idt_B: 0.227 
(epoch: 72, iters: 1068, time: 0.396, data: 0.007) D_A: 0.285 G_A: 0.163 cycle_A: 1.056 idt_A: 0.211 D_B: 0.257 G_B: 0.589 cycle_B: 0.571 idt_B: 0.421 
(epoch: 72, iters: 1168, time: 0.172, data: 0.001) D_A: 0.266 G_A: 0.097 cycle_A: 0.757 idt_A: 0.372 D_B: 0.254 G_B: 0.523 cycle_B: 0.840 idt_B: 0.263 
(epoch: 72, iters: 1268, time: 0.159, data: 0.003) D_A: 0.141 G_A: 0.256 cycle_A: 0.899 idt_A: 0.222 D_B: 0.220 G_B: 0.261 cycle_B: 0.534 idt_B: 0.390 
(epoch: 73, iters: 76, time: 0.194, data: 0.004) D_A: 0.240 G_A: 0.545 cycle_A: 0.626 idt_A: 0.345 D_B: 0.336 G_B: 0.405 cycle_B: 0.761 idt_B: 0.652 
(epoch: 73, iters: 176, time: 0.834, data: 0.002) D_A: 0.168 G_A: 0.669 cycle_A: 0.602 idt_A: 0.305 D_B: 0.074 G_B: 0.437 cycle_B: 0.744 idt_B: 0.411 
(epoch: 73, iters: 276, time: 0.166, data: 0.001) D_A: 0.277 G_A: 0.554 cycle_A: 0.880 idt_A: 0.372 D_B: 0.169 G_B: 0.192 cycle_B: 0.747 idt_B: 0.446 
(epoch: 73, iters: 376, time: 0.168, data: 0.004) D_A: 0.249 G_A: 0.215 cycle_A: 1.858 idt_A: 0.255 D_B: 0.304 G_B: 0.615 cycle_B: 0.536 idt_B: 0.402 
(epoch: 73, iters: 476, time: 0.189, data: 0.001) D_A: 0.119 G_A: 0.420 cycle_A: 1.037 idt_A: 0.353 D_B: 0.198 G_B: 0.334 cycle_B: 0.705 idt_B: 0.702 
(epoch: 73, iters: 576, time: 0.503, data: 0.002) D_A: 0.184 G_A: 0.288 cycle_A: 0.683 idt_A: 0.439 D_B: 0.184 G_B: 0.694 cycle_B: 0.711 idt_B: 0.298 
(epoch: 73, iters: 676, time: 0.213, data: 0.006) D_A: 0.300 G_A: 0.367 cycle_A: 0.557 idt_A: 0.362 D_B: 0.232 G_B: 0.445 cycle_B: 0.773 idt_B: 0.366 
(epoch: 73, iters: 776, time: 0.147, data: 0.001) D_A: 0.250 G_A: 0.201 cycle_A: 0.618 idt_A: 0.224 D_B: 0.190 G_B: 0.310 cycle_B: 0.749 idt_B: 0.309 
(epoch: 73, iters: 876, time: 0.208, data: 0.180) D_A: 0.188 G_A: 0.451 cycle_A: 1.383 idt_A: 0.278 D_B: 0.202 G_B: 0.527 cycle_B: 0.642 idt_B: 0.362 
(epoch: 73, iters: 976, time: 0.825, data: 0.007) D_A: 0.308 G_A: 0.146 cycle_A: 1.107 idt_A: 0.205 D_B: 0.261 G_B: 0.413 cycle_B: 0.531 idt_B: 0.602 
(epoch: 73, iters: 1076, time: 0.186, data: 0.001) D_A: 0.179 G_A: 0.490 cycle_A: 0.496 idt_A: 0.210 D_B: 0.244 G_B: 0.258 cycle_B: 0.507 idt_B: 0.376 
(epoch: 73, iters: 1176, time: 0.241, data: 0.001) D_A: 0.192 G_A: 0.549 cycle_A: 0.636 idt_A: 0.350 D_B: 0.135 G_B: 0.363 cycle_B: 0.640 idt_B: 0.268 
(epoch: 73, iters: 1276, time: 0.203, data: 0.007) D_A: 0.051 G_A: 0.342 cycle_A: 0.628 idt_A: 0.234 D_B: 0.218 G_B: 0.881 cycle_B: 0.632 idt_B: 0.229 
(epoch: 74, iters: 84, time: 0.769, data: 0.004) D_A: 0.210 G_A: 0.385 cycle_A: 0.628 idt_A: 0.361 D_B: 0.426 G_B: 0.579 cycle_B: 0.824 idt_B: 0.354 
(epoch: 74, iters: 184, time: 0.185, data: 0.001) D_A: 0.346 G_A: 0.504 cycle_A: 0.930 idt_A: 0.236 D_B: 0.154 G_B: 0.161 cycle_B: 0.665 idt_B: 0.364 
(epoch: 74, iters: 284, time: 0.184, data: 0.001) D_A: 0.212 G_A: 0.430 cycle_A: 0.884 idt_A: 0.212 D_B: 0.149 G_B: 0.427 cycle_B: 0.615 idt_B: 0.253 
(epoch: 74, iters: 384, time: 0.207, data: 0.003) D_A: 0.085 G_A: 0.339 cycle_A: 0.479 idt_A: 0.416 D_B: 0.136 G_B: 0.514 cycle_B: 0.901 idt_B: 0.393 
(epoch: 74, iters: 484, time: 0.500, data: 0.001) D_A: 0.172 G_A: 0.485 cycle_A: 0.638 idt_A: 0.309 D_B: 0.082 G_B: 0.333 cycle_B: 0.764 idt_B: 0.201 
(epoch: 74, iters: 584, time: 0.180, data: 0.009) D_A: 0.107 G_A: 0.498 cycle_A: 0.648 idt_A: 0.285 D_B: 0.135 G_B: 0.675 cycle_B: 0.504 idt_B: 0.246 
(epoch: 74, iters: 684, time: 0.193, data: 0.006) D_A: 0.154 G_A: 0.252 cycle_A: 0.603 idt_A: 0.249 D_B: 0.202 G_B: 0.639 cycle_B: 0.544 idt_B: 0.286 
(epoch: 74, iters: 784, time: 0.195, data: 0.004) D_A: 0.178 G_A: 0.222 cycle_A: 0.777 idt_A: 0.266 D_B: 0.280 G_B: 0.433 cycle_B: 0.556 idt_B: 0.384 
(epoch: 74, iters: 884, time: 0.767, data: 0.001) D_A: 0.137 G_A: 0.356 cycle_A: 0.790 idt_A: 0.300 D_B: 0.214 G_B: 0.220 cycle_B: 0.648 idt_B: 0.362 
(epoch: 74, iters: 984, time: 0.214, data: 0.007) D_A: 0.138 G_A: 0.561 cycle_A: 0.882 idt_A: 0.251 D_B: 0.171 G_B: 0.582 cycle_B: 0.550 idt_B: 0.333 
(epoch: 74, iters: 1084, time: 0.177, data: 0.001) D_A: 0.176 G_A: 0.194 cycle_A: 0.717 idt_A: 0.264 D_B: 0.268 G_B: 0.543 cycle_B: 0.594 idt_B: 0.359 
(epoch: 74, iters: 1184, time: 0.232, data: 0.016) D_A: 0.173 G_A: 0.443 cycle_A: 0.662 idt_A: 0.234 D_B: 0.308 G_B: 0.300 cycle_B: 0.594 idt_B: 0.260 
(epoch: 74, iters: 1284, time: 0.372, data: 0.003) D_A: 0.284 G_A: 0.483 cycle_A: 1.443 idt_A: 0.315 D_B: 0.092 G_B: 0.455 cycle_B: 0.631 idt_B: 0.499 
(epoch: 75, iters: 92, time: 0.170, data: 0.003) D_A: 0.211 G_A: 0.436 cycle_A: 0.815 idt_A: 0.214 D_B: 0.165 G_B: 0.274 cycle_B: 0.537 idt_B: 0.427 
(epoch: 75, iters: 192, time: 0.182, data: 0.012) D_A: 0.150 G_A: 0.212 cycle_A: 0.428 idt_A: 0.273 D_B: 0.156 G_B: 0.345 cycle_B: 0.804 idt_B: 0.224 
(epoch: 75, iters: 292, time: 0.194, data: 0.013) D_A: 0.166 G_A: 0.102 cycle_A: 0.412 idt_A: 0.310 D_B: 0.258 G_B: 0.392 cycle_B: 0.880 idt_B: 0.243 
(epoch: 75, iters: 392, time: 0.900, data: 0.007) D_A: 0.172 G_A: 0.690 cycle_A: 0.918 idt_A: 0.361 D_B: 0.220 G_B: 0.391 cycle_B: 0.699 idt_B: 0.434 
(epoch: 75, iters: 492, time: 0.202, data: 0.001) D_A: 0.248 G_A: 0.827 cycle_A: 0.654 idt_A: 0.356 D_B: 0.142 G_B: 0.276 cycle_B: 0.733 idt_B: 0.460 
(epoch: 75, iters: 592, time: 0.288, data: 0.006) D_A: 0.178 G_A: 0.301 cycle_A: 1.548 idt_A: 0.300 D_B: 0.140 G_B: 0.346 cycle_B: 0.687 idt_B: 0.618 
(epoch: 75, iters: 692, time: 0.192, data: 0.003) D_A: 0.274 G_A: 0.270 cycle_A: 0.573 idt_A: 0.248 D_B: 0.306 G_B: 0.688 cycle_B: 0.533 idt_B: 0.358 
(epoch: 75, iters: 792, time: 0.898, data: 0.008) D_A: 0.172 G_A: 0.430 cycle_A: 1.059 idt_A: 0.380 D_B: 0.105 G_B: 0.576 cycle_B: 0.811 idt_B: 0.530 
(epoch: 75, iters: 892, time: 0.170, data: 0.006) D_A: 0.108 G_A: 0.377 cycle_A: 1.166 idt_A: 0.315 D_B: 0.179 G_B: 0.285 cycle_B: 0.582 idt_B: 1.357 
(epoch: 75, iters: 992, time: 0.193, data: 0.001) D_A: 0.164 G_A: 0.330 cycle_A: 0.630 idt_A: 0.205 D_B: 0.157 G_B: 0.405 cycle_B: 0.543 idt_B: 0.266 
(epoch: 75, iters: 1092, time: 0.244, data: 0.008) D_A: 0.219 G_A: 0.229 cycle_A: 0.638 idt_A: 0.269 D_B: 0.265 G_B: 0.579 cycle_B: 0.618 idt_B: 0.336 
(epoch: 75, iters: 1192, time: 0.599, data: 0.004) D_A: 0.246 G_A: 0.235 cycle_A: 0.448 idt_A: 0.234 D_B: 0.340 G_B: 0.331 cycle_B: 0.619 idt_B: 0.253 
(epoch: 75, iters: 1292, time: 0.116, data: 0.008) D_A: 0.291 G_A: 0.199 cycle_A: 1.148 idt_A: 0.285 D_B: 0.335 G_B: 0.247 cycle_B: 0.681 idt_B: 0.243 
(epoch: 76, iters: 100, time: 0.174, data: 0.498) D_A: 0.269 G_A: 0.614 cycle_A: 0.723 idt_A: 0.377 D_B: 0.315 G_B: 0.371 cycle_B: 0.666 idt_B: 0.412 
(epoch: 76, iters: 200, time: 0.206, data: 0.001) D_A: 0.155 G_A: 0.344 cycle_A: 0.599 idt_A: 0.218 D_B: 0.157 G_B: 0.526 cycle_B: 0.544 idt_B: 0.314 
(epoch: 76, iters: 300, time: 1.058, data: 0.006) D_A: 0.248 G_A: 0.402 cycle_A: 0.837 idt_A: 0.256 D_B: 0.221 G_B: 0.325 cycle_B: 0.808 idt_B: 0.307 
(epoch: 76, iters: 400, time: 0.201, data: 0.001) D_A: 0.242 G_A: 0.252 cycle_A: 0.813 idt_A: 0.226 D_B: 0.135 G_B: 0.298 cycle_B: 0.583 idt_B: 0.449 
(epoch: 76, iters: 500, time: 0.208, data: 0.011) D_A: 0.220 G_A: 0.314 cycle_A: 0.713 idt_A: 0.333 D_B: 0.267 G_B: 0.220 cycle_B: 0.647 idt_B: 0.568 
(epoch: 76, iters: 600, time: 0.203, data: 0.001) D_A: 0.171 G_A: 0.322 cycle_A: 0.496 idt_A: 0.271 D_B: 0.354 G_B: 0.154 cycle_B: 0.691 idt_B: 0.350 
(epoch: 76, iters: 700, time: 0.545, data: 0.002) D_A: 0.230 G_A: 0.378 cycle_A: 0.503 idt_A: 0.240 D_B: 0.077 G_B: 0.415 cycle_B: 0.715 idt_B: 0.280 
(epoch: 76, iters: 800, time: 0.209, data: 0.007) D_A: 0.212 G_A: 0.250 cycle_A: 0.589 idt_A: 0.286 D_B: 0.287 G_B: 0.469 cycle_B: 0.674 idt_B: 0.451 
(epoch: 76, iters: 900, time: 0.207, data: 0.019) D_A: 0.280 G_A: 0.489 cycle_A: 0.633 idt_A: 0.248 D_B: 0.178 G_B: 0.319 cycle_B: 0.809 idt_B: 0.296 
(epoch: 76, iters: 1000, time: 0.182, data: 0.008) D_A: 0.117 G_A: 0.554 cycle_A: 0.658 idt_A: 0.435 D_B: 0.356 G_B: 0.183 cycle_B: 0.777 idt_B: 0.219 
(epoch: 76, iters: 1100, time: 1.461, data: 0.002) D_A: 0.212 G_A: 0.657 cycle_A: 0.733 idt_A: 0.285 D_B: 0.145 G_B: 0.487 cycle_B: 0.778 idt_B: 0.261 
(epoch: 76, iters: 1200, time: 0.209, data: 0.001) D_A: 0.166 G_A: 0.523 cycle_A: 0.502 idt_A: 0.242 D_B: 0.183 G_B: 0.306 cycle_B: 0.667 idt_B: 0.294 
(epoch: 77, iters: 8, time: 0.299, data: 0.056) D_A: 0.274 G_A: 0.214 cycle_A: 0.749 idt_A: 0.269 D_B: 0.262 G_B: 0.543 cycle_B: 0.642 idt_B: 0.252 
(epoch: 77, iters: 108, time: 0.252, data: 0.006) D_A: 0.157 G_A: 0.653 cycle_A: 0.983 idt_A: 0.263 D_B: 0.163 G_B: 0.195 cycle_B: 0.613 idt_B: 0.374 
(epoch: 77, iters: 208, time: 0.945, data: 0.017) D_A: 0.247 G_A: 0.181 cycle_A: 1.143 idt_A: 0.291 D_B: 0.174 G_B: 0.753 cycle_B: 0.883 idt_B: 0.504 
(epoch: 77, iters: 308, time: 0.190, data: 0.006) D_A: 0.186 G_A: 0.320 cycle_A: 0.609 idt_A: 0.223 D_B: 0.223 G_B: 0.288 cycle_B: 0.722 idt_B: 0.307 
(epoch: 77, iters: 408, time: 0.188, data: 0.008) D_A: 0.181 G_A: 0.337 cycle_A: 0.669 idt_A: 0.233 D_B: 0.161 G_B: 0.623 cycle_B: 0.572 idt_B: 0.271 
(epoch: 77, iters: 508, time: 0.261, data: 0.001) D_A: 0.267 G_A: 0.406 cycle_A: 0.437 idt_A: 0.284 D_B: 0.248 G_B: 0.336 cycle_B: 0.698 idt_B: 0.224 
(epoch: 77, iters: 608, time: 0.694, data: 0.021) D_A: 0.224 G_A: 0.504 cycle_A: 0.659 idt_A: 0.283 D_B: 0.231 G_B: 0.536 cycle_B: 0.616 idt_B: 0.464 
(epoch: 77, iters: 708, time: 0.263, data: 0.004) D_A: 0.312 G_A: 0.215 cycle_A: 0.449 idt_A: 0.449 D_B: 0.217 G_B: 0.231 cycle_B: 0.851 idt_B: 0.172 
(epoch: 77, iters: 808, time: 0.179, data: 0.003) D_A: 0.264 G_A: 0.509 cycle_A: 0.850 idt_A: 0.446 D_B: 0.188 G_B: 0.316 cycle_B: 0.952 idt_B: 0.502 
(epoch: 77, iters: 908, time: 0.194, data: 0.001) D_A: 0.206 G_A: 0.257 cycle_A: 0.853 idt_A: 0.282 D_B: 0.229 G_B: 0.282 cycle_B: 0.640 idt_B: 0.435 
(epoch: 77, iters: 1008, time: 0.484, data: 0.001) D_A: 0.249 G_A: 0.299 cycle_A: 0.426 idt_A: 0.341 D_B: 0.209 G_B: 0.338 cycle_B: 0.681 idt_B: 0.225 
(epoch: 77, iters: 1108, time: 0.181, data: 0.010) D_A: 0.199 G_A: 0.308 cycle_A: 0.629 idt_A: 0.278 D_B: 0.136 G_B: 0.479 cycle_B: 0.667 idt_B: 0.247 
(epoch: 77, iters: 1208, time: 0.254, data: 0.003) D_A: 0.214 G_A: 0.318 cycle_A: 0.718 idt_A: 0.331 D_B: 0.229 G_B: 0.492 cycle_B: 0.695 idt_B: 0.354 
(epoch: 78, iters: 16, time: 0.197, data: 0.001) D_A: 0.173 G_A: 0.385 cycle_A: 0.469 idt_A: 0.261 D_B: 0.389 G_B: 0.855 cycle_B: 0.517 idt_B: 0.214 
(epoch: 78, iters: 116, time: 0.824, data: 0.002) D_A: 0.176 G_A: 0.491 cycle_A: 0.613 idt_A: 0.278 D_B: 0.157 G_B: 0.803 cycle_B: 0.629 idt_B: 0.191 
(epoch: 78, iters: 216, time: 0.202, data: 0.001) D_A: 0.287 G_A: 0.427 cycle_A: 0.624 idt_A: 0.325 D_B: 0.095 G_B: 0.637 cycle_B: 0.614 idt_B: 0.365 
(epoch: 78, iters: 316, time: 0.194, data: 0.012) D_A: 0.194 G_A: 0.215 cycle_A: 0.766 idt_A: 0.280 D_B: 0.239 G_B: 0.750 cycle_B: 0.651 idt_B: 0.441 
(epoch: 78, iters: 416, time: 0.207, data: 0.003) D_A: 0.138 G_A: 0.149 cycle_A: 0.760 idt_A: 0.367 D_B: 0.149 G_B: 0.287 cycle_B: 0.821 idt_B: 0.320 
(epoch: 78, iters: 516, time: 0.742, data: 0.001) D_A: 0.145 G_A: 0.333 cycle_A: 0.947 idt_A: 0.220 D_B: 0.250 G_B: 0.549 cycle_B: 0.514 idt_B: 0.259 
(epoch: 78, iters: 616, time: 0.193, data: 0.005) D_A: 0.174 G_A: 0.211 cycle_A: 0.893 idt_A: 0.314 D_B: 0.327 G_B: 0.997 cycle_B: 0.655 idt_B: 0.384 
(epoch: 78, iters: 716, time: 0.179, data: 0.002) D_A: 0.137 G_A: 0.303 cycle_A: 0.616 idt_A: 0.225 D_B: 0.236 G_B: 0.489 cycle_B: 0.664 idt_B: 0.465 
(epoch: 78, iters: 816, time: 0.179, data: 0.001) D_A: 0.250 G_A: 0.532 cycle_A: 0.808 idt_A: 0.398 D_B: 0.110 G_B: 0.318 cycle_B: 0.627 idt_B: 0.296 
(epoch: 78, iters: 916, time: 0.392, data: 0.002) D_A: 0.315 G_A: 0.261 cycle_A: 0.458 idt_A: 0.260 D_B: 0.186 G_B: 0.175 cycle_B: 0.504 idt_B: 0.234 
(epoch: 78, iters: 1016, time: 0.179, data: 0.002) D_A: 0.153 G_A: 0.445 cycle_A: 0.784 idt_A: 0.291 D_B: 0.160 G_B: 0.356 cycle_B: 0.720 idt_B: 0.505 
(epoch: 78, iters: 1116, time: 0.177, data: 0.010) D_A: 0.210 G_A: 0.383 cycle_A: 0.715 idt_A: 0.234 D_B: 0.305 G_B: 0.157 cycle_B: 0.578 idt_B: 0.429 
(epoch: 78, iters: 1216, time: 0.183, data: 0.002) D_A: 0.334 G_A: 0.158 cycle_A: 0.738 idt_A: 0.394 D_B: 0.209 G_B: 0.251 cycle_B: 1.001 idt_B: 0.315 
(epoch: 79, iters: 24, time: 0.710, data: 0.003) D_A: 0.202 G_A: 0.433 cycle_A: 0.689 idt_A: 0.237 D_B: 0.225 G_B: 0.355 cycle_B: 0.609 idt_B: 0.370 
(epoch: 79, iters: 124, time: 0.178, data: 0.003) D_A: 0.185 G_A: 0.665 cycle_A: 0.749 idt_A: 0.417 D_B: 0.294 G_B: 0.274 cycle_B: 0.500 idt_B: 0.319 
(epoch: 79, iters: 224, time: 0.181, data: 0.003) D_A: 0.342 G_A: 0.194 cycle_A: 0.739 idt_A: 0.247 D_B: 0.238 G_B: 0.283 cycle_B: 0.673 idt_B: 0.328 
(epoch: 79, iters: 324, time: 0.178, data: 0.001) D_A: 0.358 G_A: 1.096 cycle_A: 0.506 idt_A: 0.303 D_B: 0.220 G_B: 0.321 cycle_B: 0.712 idt_B: 0.574 
(epoch: 79, iters: 424, time: 0.561, data: 0.003) D_A: 0.175 G_A: 0.324 cycle_A: 0.453 idt_A: 0.214 D_B: 0.138 G_B: 0.422 cycle_B: 0.494 idt_B: 0.196 
(epoch: 79, iters: 524, time: 0.221, data: 0.001) D_A: 0.256 G_A: 0.433 cycle_A: 0.478 idt_A: 0.261 D_B: 0.247 G_B: 0.372 cycle_B: 0.536 idt_B: 0.293 
(epoch: 79, iters: 624, time: 0.182, data: 0.007) D_A: 0.180 G_A: 0.619 cycle_A: 0.526 idt_A: 0.374 D_B: 0.280 G_B: 0.498 cycle_B: 0.658 idt_B: 0.459 
(epoch: 79, iters: 724, time: 0.188, data: 0.001) D_A: 0.151 G_A: 0.393 cycle_A: 0.989 idt_A: 0.231 D_B: 0.185 G_B: 0.410 cycle_B: 0.570 idt_B: 0.371 
(epoch: 79, iters: 824, time: 0.603, data: 0.005) D_A: 0.177 G_A: 0.357 cycle_A: 0.955 idt_A: 0.180 D_B: 0.265 G_B: 0.656 cycle_B: 0.519 idt_B: 0.466 
(epoch: 79, iters: 924, time: 0.151, data: 0.001) D_A: 0.274 G_A: 0.566 cycle_A: 0.533 idt_A: 0.200 D_B: 0.271 G_B: 0.336 cycle_B: 0.486 idt_B: 0.457 
(epoch: 79, iters: 1024, time: 0.167, data: 0.008) D_A: 0.200 G_A: 0.463 cycle_A: 0.722 idt_A: 0.319 D_B: 0.268 G_B: 0.280 cycle_B: 0.532 idt_B: 0.217 
(epoch: 79, iters: 1124, time: 0.237, data: 0.001) D_A: 0.147 G_A: 0.277 cycle_A: 0.778 idt_A: 0.235 D_B: 0.153 G_B: 0.640 cycle_B: 0.673 idt_B: 0.448 
(epoch: 79, iters: 1224, time: 1.139, data: 0.003) D_A: 0.118 G_A: 0.308 cycle_A: 0.578 idt_A: 0.349 D_B: 0.319 G_B: 0.251 cycle_B: 0.717 idt_B: 0.556 
(epoch: 80, iters: 32, time: 0.167, data: 0.011) D_A: 0.167 G_A: 0.298 cycle_A: 0.711 idt_A: 0.201 D_B: 0.225 G_B: 0.690 cycle_B: 0.538 idt_B: 0.411 
(epoch: 80, iters: 132, time: 0.197, data: 0.001) D_A: 0.244 G_A: 0.418 cycle_A: 0.995 idt_A: 0.236 D_B: 0.225 G_B: 0.668 cycle_B: 0.591 idt_B: 0.537 
(epoch: 80, iters: 232, time: 0.192, data: 0.004) D_A: 0.145 G_A: 0.419 cycle_A: 1.083 idt_A: 0.221 D_B: 0.225 G_B: 0.338 cycle_B: 0.518 idt_B: 0.532 
(epoch: 80, iters: 332, time: 1.716, data: 0.241) D_A: 0.180 G_A: 0.491 cycle_A: 0.757 idt_A: 0.286 D_B: 0.136 G_B: 0.297 cycle_B: 0.630 idt_B: 0.252 
(epoch: 80, iters: 432, time: 0.184, data: 0.002) D_A: 0.124 G_A: 0.389 cycle_A: 1.163 idt_A: 0.200 D_B: 0.218 G_B: 0.490 cycle_B: 0.595 idt_B: 1.135 
(epoch: 80, iters: 532, time: 0.177, data: 0.008) D_A: 0.238 G_A: 0.697 cycle_A: 0.651 idt_A: 0.299 D_B: 0.181 G_B: 0.495 cycle_B: 0.651 idt_B: 0.547 
(epoch: 80, iters: 632, time: 0.173, data: 0.004) D_A: 0.145 G_A: 0.537 cycle_A: 1.167 idt_A: 0.371 D_B: 0.180 G_B: 0.370 cycle_B: 0.845 idt_B: 0.731 
(epoch: 80, iters: 732, time: 0.341, data: 0.001) D_A: 0.089 G_A: 0.119 cycle_A: 0.839 idt_A: 0.282 D_B: 0.251 G_B: 0.501 cycle_B: 0.538 idt_B: 0.409 
(epoch: 80, iters: 832, time: 0.158, data: 0.001) D_A: 0.128 G_A: 0.429 cycle_A: 0.747 idt_A: 0.185 D_B: 0.311 G_B: 0.441 cycle_B: 0.456 idt_B: 0.553 
(epoch: 80, iters: 932, time: 0.212, data: 0.001) D_A: 0.204 G_A: 0.524 cycle_A: 0.515 idt_A: 0.240 D_B: 0.179 G_B: 0.206 cycle_B: 0.562 idt_B: 0.284 
(epoch: 80, iters: 1032, time: 0.180, data: 0.007) D_A: 0.272 G_A: 0.592 cycle_A: 1.247 idt_A: 0.177 D_B: 0.171 G_B: 0.202 cycle_B: 0.488 idt_B: 0.767 
(epoch: 80, iters: 1132, time: 0.679, data: 0.001) D_A: 0.154 G_A: 0.679 cycle_A: 0.675 idt_A: 0.218 D_B: 0.184 G_B: 0.452 cycle_B: 0.493 idt_B: 0.237 
(epoch: 80, iters: 1232, time: 0.200, data: 0.003) D_A: 0.258 G_A: 0.538 cycle_A: 0.472 idt_A: 0.306 D_B: 0.062 G_B: 0.441 cycle_B: 0.667 idt_B: 0.206 
